6663,945067,True,0,121,0.16000031493604183
6663,945162,True,1,102,32.19999971985817
6663,945195,True,1,148,11.49000022560358
6663,945275,True,1,122,10.220000326633453
6663,945276,True,0,59,13.890000633895397
6663,945499,True,1,61,19.039999917149544
6663,945590,True,1,147,5.910000368952751
6663,946246,True,1,71,6.3299997337162495
6663,946291,True,1,286,-15.070000119507313
6663,946294,True,1,93,-0.5200000405311584
6663,946411,True,1,429,30.09000039100647
6663,946437,True,1,226,11.050000131130219
6663,946860,True,1,258,55.32000018283725
6663,946999,True,1,66,32.89000016450882
6663,947134,True,1,143,-11.390000149607658
6663,947164,True,0,30,15.340000193566084
6663,947888,True,1,14251,-4.830000324174762
6663,947983,True,1,75,17.3599999435246
6663,948334,True,1,96,19.54999970458448
6663,948441,True,1,46,0.13000009953975677
6663,948501,True,1,390,7.919999837875366
6663,948899,True,1,34,27.06000005081296
6663,949326,True,1,78,-1.0100004523992538
6663,949385,True,1,162,20.319999542087317
6663,949729,True,1,74,46.60999985784292
6663,949812,True,2,4903,192.69999990984797
6663,950073,True,1,46,23.339999802410603
6663,950163,True,1,101,14.799999989569187
6663,950433,True,1,51,25.089999824762344
6663,950499,True,1,41,6.880000352859497
6663,950777,True,1,283,16.13000039756298
6663,950787,True,1,79,6.9300002455711365
6663,951208,True,1,76,-8.040000095963478
6663,951621,True,3,721,53.039998821914196
6663,952157,True,1,34,16.11000019311905
6663,952406,True,1,43,31.790000542998314
6663,952733,True,1,30,-5.97999974898994
6663,952734,True,1,125,40.560000685974956
6663,952999,True,1,31,10.149999991059303
6663,953673,True,1,91,9.210000157356262
6663,953908,True,0,58,-8.539999760687351
6663,954114,True,1,49,29.810000091791153
6663,954282,True,1,172,16.03999960422516
6663,954490,True,1,90,-7.850000008940697
6663,954712,True,1,43,21.729999780654907
6663,954790,True,1,703,64.02000044845045
6663,955079,True,1,29,8.92999991774559
6663,955085,True,1,718,-5.400000553578138
6663,955259,True,1,84,23.259999707341194
6663,955325,True,2,1274,-21.22999994456768
6663,955473,True,1,140,33.16000020503998
6663,955617,True,2,1472,24.949998926371336
6663,956844,True,1,211,47.1400006711483
6663,957414,True,1,32,27.189999874681234
6663,957487,True,1,28,20.500000059604645
6663,957701,True,1,33,15.439999714493752
6663,958329,True,1,88,17.859999872744083
6663,958359,True,0,101,19.570000007748604
6663,958380,True,1,45,11.510000012814999
6663,958932,True,1,120,-1.6800000425428152
6663,959285,True,0,34,29.09000000357628
6663,959399,True,1,38,22.979999713599682
6663,959461,True,1,82,33.53000023961067
6663,959754,True,1,149,13.290000021457672
6663,960011,True,0,31,4.9500002190470695
6663,960254,True,1,68,21.210000053048134
6663,960972,True,1,75,26.88999981433153
6663,961316,True,1,53,29.05000044219196
6663,961637,True,1,286,2.750000186264515
6663,961987,False,1,37,20.569999665021896
6663,962285,True,1,190,25.13999968767166
6663,962525,True,1,44,-5.21999990940094
6663,962821,True,1,2158,68.81999982520938
6663,962875,True,1,126,30.51000028848648
6663,962926,True,1,42,7.7000001557171345
6663,962952,True,3,2552,87.22999926097691
6663,963334,True,1,207,15.530000060796738
6663,963529,True,1,88,6.2999998815357685
6663,963725,True,1,278,35.19999948516488
6663,963936,True,1,11732,20.059999082237482
6663,964167,True,1,40,-1.8900002837181091
6663,964584,True,1,193,4.849999764934182
6663,964590,True,1,116,18.44999977760017
6663,964755,True,1,864,61.64000031352043
6663,965539,False,0,39,12.490000158548355
6663,965607,True,0,85,20.300000309944153
6663,965757,True,1,42,-0.5300000458955765
6663,965942,True,1,97,22.179999282583594
6663,966657,True,1,36,11.139999948441982
6663,966698,True,1,46,18.930000448599458
6663,966768,True,1,96,6.099999602884054
6663,966893,True,1,49,18.19000039808452
6663,966895,True,1,36,-5.969999849796295
6663,967453,True,1,200,30.71999890357256
6663,968050,True,2,810,87.4499995764345
6663,968063,True,1,45,6.860000059008598
6663,968269,True,1,2248,89.0299999769777
6663,968443,True,1,41,23.59000012278557
6663,968538,True,0,110,27.70000026933849
6663,969281,True,1,141,12.40000007301569
6663,969815,True,1,30,6.679999737069011
6663,970290,True,1,77,-3.789999419823289
6663,970376,True,1,46,7.990000393241644
6663,970380,True,1,251,38.460000744089484
6663,970839,True,1,49,7.630000218749046
6663,971097,True,1,33,17.92000025510788
6663,971630,False,0,29,-29.459999948740005
6663,971765,True,1,149,59.56999962031841
6663,972564,True,1,138,27.650000484660268
6663,972708,True,2,26312,85.28999848477542
6663,973414,True,0,63,7.599999628961086
6663,973502,True,1,28,28.329999893903732
6663,974115,True,1,177,-7.280000500380993
6663,974159,True,1,135,13.079999789595604
6663,974177,True,1,79,20.330000549554825
6663,974298,True,0,43,-6.439999967813492
6663,974385,True,1,271,-1.1999998688697815
6663,974822,True,1,47,12.560000218451023
6663,975338,True,1,70,9.849999969825149
6663,975386,True,1,68,10.889999758452177
6663,975996,True,1,52,25.730000138282776
6663,976098,True,1,73,-2.450000435113907
6663,976232,True,1,35,-4.140000224113464
6663,976272,True,1,154,40.65000011026859
6663,976299,True,1,98,20.749999687075615
6663,976403,True,1,54,25.300000183284283
6663,976629,True,1,31,4.850000213831663
6663,976803,True,1,159,9.660000057891011
6663,977043,True,2,148,0.02000012993812561
6663,977103,True,0,15,14.309999823570251
6663,977141,True,2,139,24.570000052452087
6663,978350,True,1,487,54.83999981358647
6663,978472,True,1,40,11.469999583438039
6663,978508,True,1,592,11.499999882653356
6663,978606,True,1,31,-10.279999688267708
6663,979071,True,1,101,-10.259999783709645
6663,979186,True,1,47,15.040000312030315
6663,979589,True,1,306,11.720000460743904
6663,979593,True,1,457,19.260000076144934
6663,979815,True,1,33,-6.350000381469727
6663,979828,True,1,134,0.37999992445111275
6663,980367,True,1,82,12.83999971486628
6663,980385,True,1,382,31.87999965250492
6663,980827,True,1,629,30.63999954983592
6663,981070,True,1,33,16.08000016026199
6663,981450,True,1,65,19.94000008702278
6663,981585,True,1,52,25.719999633729458
6663,982058,True,1,43,20.309999607503414
6663,982355,True,1,80,13.359999775886536
6663,982708,True,1,5935,68.74000154808164
6663,983267,True,1,52,17.290000094100833
6663,983825,True,1,51,23.780000150203705
6663,984138,True,1,45,4.940000394359231
6663,984168,True,1,676,8.460001293569803
6663,984879,True,1,19,14.06000005826354
6663,985039,True,2,55819,1458.7699989192188
6663,985131,True,1,51,10.900000154972076
6663,986566,True,1,53,20.049999825656414
6663,986815,True,1,140,3.2700004521757364
6663,986845,True,1,50,16.12000025436282
6663,986952,True,2,7545,128.4800006467849
6663,987182,True,1,39,25.17999939620495
6663,987228,True,1,138,17.480000223964453
6663,988068,True,1,98,7.6499998196959496
6663,988478,True,1,34,24.55999982357025
6663,988546,True,1,236,-0.04000004380941391
6663,988555,True,1,35,11.899999747052789
6663,988799,True,1,523,34.10999945923686
6663,988828,True,2,623,35.90000016987324
6663,988858,True,3,2237,193.79999989271164
6663,989151,True,0,115,25.580000072717667
6663,989225,True,1,141,14.629999749362469
6663,989490,True,1,550,12.020000018179417
6663,989492,True,1,25,1.5499996580183506
6663,990201,True,1,80,14.750000108033419
6663,990223,True,0,22,-0.3399999141693115
6663,990278,True,1,40,2.670000035315752
6663,990328,True,2,58,16.62000023201108
6663,991240,True,1,77,12.579999968409538
6663,991444,True,1,48,3.0299998968839645
6663,991529,True,1,5269,140.57000059448183
6663,991601,True,1,36,-2.6300000809133053
6663,992056,True,1,57,16.24999914318323
6663,992313,True,0,66,6.850000228732824
6663,992715,True,1,143,22.870000328868628
6663,992844,True,0,53,19.96000048518181
6663,992989,True,1,39,-0.9699999690055847
6663,993036,True,3,3144,96.56000050902367
6663,993134,True,1,52,8.709999896585941
6663,993215,True,1,112,18.91999978199601
6663,993482,True,1,206,13.920000083744526
6663,993619,True,1,57,21.13000036776066
6663,993652,True,1,625,-7.640000127255917
6663,994663,True,1,267,-14.319999499246478
6663,995183,True,0,50,8.280000273138285
6663,995256,True,1,41,10.00999991595745
6663,995265,True,1,262,34.430000230669975
6663,996092,True,1,125,34.4500000718981
6663,996318,True,1,720,63.10000038705766
6663,996566,True,1,44,15.509999580681324
6663,997409,True,1,94,-0.7900005877017975
6663,997475,True,1,92,1.6900004297494888
6663,997518,True,1,66,9.190000582486391
6663,997753,True,1,219,30.67000062763691
6663,997870,True,1,42,28.57000023126602
6663,997872,True,1,28,4.249999711290002
6663,997934,True,1,143,2.2800007686018944
6663,998177,True,1,52,16.23000006750226
6663,998280,True,1,51,22.640000745654106
6663,998462,True,1,44,15.919999990612268
6663,999103,True,1,49,30.699999779462814
6663,999338,True,0,53,2.670000061392784
6663,999354,True,2,1510,4.150000983849168
6663,999356,True,1,27,21.27000004425645
6663,999434,True,0,94,-5.990000218153
6663,999438,True,1,39,9.090000331401825
6663,999485,False,1,103,8.500000406056643
6663,999514,True,1,84,18.349998965859413
6663,999636,True,1,94,0.3300001509487629
6663,999699,True,1,1943,44.140000727027655
6663,461,-1,0,34,-10.350000396370888,0.0
6663,4738,-1,0,182,17.769999712705612,0.0
6663,9664,-1,0,43,5.429999828338623,0.0
6663,9754,-1,0,199,17.880000166594982,0.0
6663,10530,-1,0,44,11.53999986499548,0.0
6663,24829,-1,0,103,23.60000006109476,0.0
6663,54212,-1,0,37,7.599999966099858,0.0
6663,67695,-1,0,98,4.379999337717891,0.0
6663,81267,2,0,345,45.17000008933246,0.0
6663,89906,-1,0,45,18.940000230446458,0.0
6663,97977,-1,0,29,35.96999993920326,0.0
6663,101575,-1,0,38,13.060000211000443,0.0
6663,6387,-1,0,61,24.57000046223402,0.0
6663,18464,-1,0,55,22.459999281913042,0.0
6663,21633,-1,0,53,-2.5331974029541016e-07,0.0
6663,21989,4,0,232,19.849999744445086,0.0
6663,36583,-1,0,36,18.620000302791595,0.0
6663,40148,3,0,279,35.149999275803566,0.0
6663,40188,3,1,422,37.39999985136092,10.602235231680742
6663,44617,-1,0,36,-2.8899999260902405,0.0
6663,59044,4,1,898,90.41999907232821,3.292055454925773
6663,78542,4,0,228,2.629999838769436,0.0
6663,85424,-1,0,42,4.019999861717224,0.0
6663,90245,-1,0,77,1.8099992275238037,0.0
6663,102298,-1,0,35,3.6800001487135887,0.0
6663,102958,-1,0,42,5.640000343322754,0.0
6663,111635,-1,0,68,9.189999401569366,0.0
6663,113953,-1,0,114,8.730000045150518,0.0
6663,114473,-1,0,49,13.190000012516975,0.0
6663,124002,-1,0,39,11.980000173673034,0.0
6663,126052,-1,0,1497,18.730001006275415,0.0
6663,129642,2,1,1978,89.87000042945147,79.50966063724236
6663,132150,-1,0,34,2.1599998604506254,0.0
6663,133885,-1,0,37,13.279999550431967,0.0
6663,142424,-1,0,66,-1.319999972358346,0.0
6663,151038,-1,0,70,37.019999757409096,0.0
6663,166461,-1,0,49,4.590000096708536,0.0
6663,170197,-1,0,175,11.779999550431967,0.0
6663,175455,-1,0,22,23.219999741762877,0.0
6663,176547,-1,0,177,7.999999865889549,0.0
6663,176960,-1,0,44,8.0899997651577,0.0
6663,184507,-1,0,70,11.710000455379486,0.0
6663,185551,5,0,393,42.00000070221722,0.0
6663,185677,-1,0,46,-3.409999892115593,0.0
6663,196978,-1,0,137,10.119999587535858,0.0
6663,218889,-1,0,245,0.9699999839067459,0.0
6663,224458,-1,0,28,2.790000170469284,0.0
6663,232167,-1,0,58,1.509999766945839,0.0
6663,233347,-1,0,100,17.629999827593565,0.0
6663,253739,-1,0,54,22.010000318288803,0.0
6663,272309,-1,0,62,25.72000028192997,0.0
6663,276563,-1,0,80,4.559999480843544,0.0
6663,286959,-1,0,83,12.23999996110797,0.0
6663,290065,-1,0,52,7.120000142604113,0.0
6663,290968,-1,0,154,19.63000027835369,0.0
6663,306605,2,0,701,43.91999988257885,0.0
6663,308152,-1,0,92,-5.229999460279942,0.0
6663,313435,-1,0,45,16.479999862611294,0.0
6663,317073,-1,0,42,1.6900001466274261,0.0
6663,320355,-1,0,38,28.370000302791595,0.0
6663,322143,-1,0,51,-0.09999990463256836,0.0
6663,322354,4,0,608,54.23999932035804,0.0
6663,324886,-1,0,248,37.29000014811754,0.0
6663,325084,-1,0,103,0.4900001250207424,0.0
6663,327120,-1,0,41,16.350000083446503,0.0
6663,332389,-1,0,76,4.8500000182539225,0.0
6663,335957,-1,0,43,24.81999981403351,0.0
6663,338663,-1,0,28,10.999999772757292,0.0
6663,340290,-1,0,91,-0.7400000765919685,0.0
6663,340821,-1,0,126,-21.889999881386757,0.0
6663,343070,-1,0,38,7.609999993816018,0.0
6663,353044,-1,0,25,10.059999737888575,0.0
6663,355497,-1,0,262,30.869999676942825,0.0
6663,362097,-1,0,143,-15.100000815466046,0.0
6663,368230,-1,0,94,35.49000005982816,0.0
6663,369193,-1,0,263,51.43999985605478,0.0
6663,376848,-1,0,432,45.45999961160123,0.0
6663,381213,-1,0,39,0.05000042915344238,0.0
6663,381741,-1,0,147,42.919999957084656,0.0
6663,397537,-1,0,56,18.04999972693622,0.0
6663,409642,-1,0,49,23.87000006623566,0.0
6663,418112,-1,0,53,45.700000271201134,0.0
6663,423618,-1,0,23,21.209999978542328,0.0
6663,431166,-1,0,43,17.360000103712082,0.0
6663,441520,-1,0,30,15.580000698566437,0.0
6663,444239,-1,0,137,15.039999693632126,0.0
6663,449490,-1,0,69,21.34999993443489,0.0
6663,455061,-1,0,30,-0.7800002247095108,0.0
6663,464488,-1,0,36,6.209999859333038,0.0
6663,471931,-1,0,101,5.870000123977661,0.0
6663,478658,-1,0,123,9.74000034481287,0.0
6663,479749,-1,0,123,-8.669999688863754,0.0
6663,488682,2,0,5226,-5.5799983739852905,0.0
6663,491554,-1,0,61,11.199999868869781,0.0
6663,493003,-1,0,28,0.5100001096725464,0.0
6663,494161,4,0,2232,96.36000020429492,0.0
6663,495039,-1,0,39,20.510000079870224,0.0
6663,512087,-1,0,33,10.429999589920044,0.0
6663,524096,-1,0,33,16.740000635385513,0.0
6663,527886,-1,0,90,8.540000341832638,0.0
6663,528072,-1,0,39,10.980000257492065,0.0
6663,530761,-1,0,28,12.319999627768993,0.0
6663,531783,-1,0,65,19.899999542161822,0.0
6663,543292,-1,0,78,9.23000019788742,0.0
6663,544969,-1,0,39,18.74000085145235,0.0
6663,555105,-1,0,126,-5.590000309050083,0.0
6663,569766,-1,0,26,-8.199999880045652,0.0
6663,576183,-1,0,57,10.410000085830688,0.0
6663,590978,-1,0,37,7.140000432729721,0.0
6663,601016,-1,0,296,11.319999981671572,0.0
6663,607746,-1,0,70,7.910000056028366,0.0
6663,614774,-1,0,46,2.2099998220801353,0.0
6663,615737,-1,0,117,11.589999914169312,0.0
6663,619283,-1,0,54,32.85000030696392,0.0
6663,621464,-1,0,51,15.839999914169312,0.0
6663,623060,-1,0,105,21.630000162869692,0.0
6663,635175,-1,0,134,1.509999766945839,0.0
6663,635740,-1,0,105,20.929999969899654,0.0
6663,638673,-1,0,25,18.060000222176313,0.0
6663,640553,-1,0,74,20.709999799728394,0.0
6663,645303,-1,0,109,13.620000094175339,0.0
6663,649400,-1,0,28,13.840000160038471,0.0
6663,653560,-1,0,33,6.9799997210502625,0.0
6663,658103,-1,0,22,7.43999981880188,0.0
6663,660546,-1,0,134,22.810000015422702,0.0
6663,672415,-1,1,94,1.1300003118813038,44.728814064954655
6663,680715,-1,0,40,12.130000054836273,0.0
6663,714529,-1,0,103,30.130000431090593,0.0
6663,722985,1,2,19725,6.479997672140598,71.4332016341814
6663,729399,-1,0,36,30.97999994456768,0.0
6663,741669,-1,0,65,18.14999946951866,0.0
6663,749752,-1,0,57,34.569999719038606,0.0
6663,754327,-1,0,54,4.740000531077385,0.0
6663,763291,-1,1,157,9.100000277161598,6.3403471592856295
6663,779525,-1,0,19,5.8900004252791405,0.0
6663,780468,-1,0,238,27.52000017464161,0.0
6663,780736,-1,0,142,3.729999652132392,0.0
6663,782690,-1,0,70,28.21999979764223,0.0
6663,783418,-1,0,50,6.780000247061253,0.0
6663,784302,-1,0,46,7.309999814257026,0.0
6663,785659,-1,0,72,22.040000289678574,0.0
6663,787846,3,1,10846,-45.02999972552061,255.93155912560246
6663,788052,-1,1,201,13.090000197291374,16.05702633680628
6663,788662,2,0,958,83.8400002270937,0.0
6663,789078,-1,0,49,4.920000283047557,0.0
6663,789187,-1,0,36,7.9299997836351395,0.0
6663,789816,-1,0,28,27.60999971628189,0.0
6663,790794,-1,0,51,1.1199998818337917,0.0
6663,790829,-1,0,30,15.399999439716339,0.0
6663,790881,-1,0,83,12.999999761581421,0.0
6663,791191,3,1,731,12.549999693408608,9.960802358816721
6663,793160,-1,0,193,-1.2399999052286148,0.0
6663,794911,-1,0,55,26.770000025629997,0.0
6663,795631,-1,0,138,-2.5799997355788946,0.0
6663,796495,4,0,247,55.04000090807676,0.0
6663,799504,-1,0,98,11.190000478178263,0.0
6663,802098,-1,0,25,14.19999985396862,0.0
6663,804171,-1,0,207,34.520000129938126,0.0
6663,806402,1,1,5800,37.47000017017126,168.275002960525
6663,807280,-1,0,21,15.830000281333923,0.0
6663,808695,-1,0,33,0.7500002160668373,0.0
6663,809176,3,0,1774,30.70000084862113,0.0
6663,809196,-1,0,43,13.109999902546406,0.0
6663,810743,-1,0,144,4.629999816417694,0.0
6663,810993,-1,0,111,14.59999966621399,0.0
6663,814121,-1,0,299,1.7499999031424522,0.0
6663,815316,-1,0,31,17.879999794065952,0.0
6663,816734,-1,0,56,14.620000667870045,0.0
6663,817862,-1,0,199,44.88999956846237,0.0
6663,821228,-1,0,39,11.479999959468842,0.0
6663,822153,3,0,1078,38.32000040449202,0.0
6663,822215,-1,0,80,0.139999657869339,0.0
6663,822511,-1,0,512,-29.129999600350857,0.0
6663,823732,1,1,1358,28.170000065118074,45.651532972733726
6663,824770,-1,0,459,1.5900000482797623,0.0
6663,825144,-1,0,39,12.1700000166893,0.0
6663,825669,-1,0,60,11.67999978363514,0.0
6663,827171,1,2,2621,147.35000126436353,45.62928548281139
6663,829218,-1,0,44,17.499999701976776,0.0
6663,830708,-1,0,43,23.110000252723694,0.0
6663,831083,-1,0,172,12.580000316724181,0.0
6663,831196,1,2,15411,153.43000270053744,99.73617785705649
6663,831465,-1,0,30,-1.0699999928474426,0.0
6663,833732,-1,0,102,-0.8799996916204691,0.0
6663,834202,3,2,2971,29.620000829920173,37.273401839810894
6663,835308,-1,0,46,-2.5200000554323196,0.0
6663,835616,-1,0,95,36.13000015169382,0.0
6663,836478,2,0,346,55.58000076189637,0.0
6663,837411,-1,0,56,16.889999985694885,0.0
6663,838016,-1,0,131,-0.05999960005283356,0.0
6663,838786,-1,0,42,17.179999873042107,0.0
6663,839262,-1,0,38,4.400000244379044,0.0
6663,841396,-1,0,41,8.319999940693378,0.0
6663,843584,1,0,2184,-21.94999920576811,0.0
6663,844161,-1,0,274,10.619999498128891,0.0
6663,845242,-1,0,95,15.829999715089798,0.0
6663,845760,1,0,225,14.659999281167984,0.0
6663,845813,-1,0,43,16.700000405311584,0.0
6663,845966,5,0,600,23.12000034376979,0.0
6663,849552,-1,0,132,28.280000435188413,0.0
6663,851651,-1,0,136,10.660000439733267,0.0
6663,851690,-1,0,41,11.019999489188194,0.0
6663,854624,-1,0,39,8.279999811202288,0.0
6663,855819,-1,0,133,27.72000029683113,0.0
6663,856344,-1,0,139,14.409999929368496,0.0
6663,856979,2,0,556,-1.4700008109211922,0.0
6663,858239,-1,0,112,7.1399994641542435,0.0
6663,858561,2,0,307,-4.200000248849392,0.0
6663,858955,3,0,304,46.00000058487058,0.0
6663,860490,-1,0,138,22.750000454485416,0.0
6663,865044,-1,0,89,2.6400000154972076,0.0
6663,865507,-1,0,33,30.850000381469727,0.0
6663,865742,-1,0,60,35.32999955676496,0.0
6663,865947,4,1,489,93.7999997548759,63.28148681945879
6663,866133,-1,0,347,29.250000642612576,0.0
6663,869062,4,0,6895,74.72999946959317,0.0
6663,869302,-1,0,49,16.340000092983246,0.0
6663,869422,-1,0,87,1.4899999871850014,0.0
6663,871702,-1,0,233,9.330000221729279,0.0
6663,871791,-1,0,30,5.270000163465738,0.0
6663,873508,-1,0,75,9.290000259876251,0.0
6663,874766,2,1,4717,133.42000044696033,1.5681345710785153
6663,875541,-1,1,124,15.400000033900142,15.216701285487359
6663,878448,2,0,398,14.069999910891056,0.0
6663,878450,-1,0,86,23.309999365359545,0.0
6663,878479,-1,0,77,6.590000122785568,0.0
6663,878660,-1,0,125,-0.7799998968839645,0.0
6663,878860,-1,0,33,12.020000137388706,0.0
6663,879684,-1,0,40,29.80999994277954,0.0
6663,879996,3,1,4300,-32.27999917976558,46.898370808760156
6663,881218,5,0,749,52.679999843239784,0.0
6663,881445,-1,0,64,18.330000568181276,0.0
6663,882671,-1,2,539,66.62999971397221,185.09923567246972
6663,883310,-1,0,79,43.09000089019537,0.0
6663,883935,4,2,1933,36.969999676570296,38.4697820868147
6663,885208,-1,0,49,15.759999919682741,0.0
6663,886614,-1,0,36,8.40000025741756,0.0
6663,887908,5,1,1003,-25.19000087864697,68.91452444703322
6663,888515,5,0,690,77.63999961689115,0.0
6663,891727,-1,0,144,9.630000149831176,0.0
6663,892304,-1,0,22,8.910000249743462,0.0
6663,894379,-1,0,33,10.190000027418137,0.0
6663,895087,3,2,29250,74.84999888576567,33.015773837089455
6663,895808,2,2,22856,-101.3700003027916,173.48297952467368
6663,896060,-1,0,81,-2.8000001534819603,0.0
6663,897722,-1,0,59,7.500000029802322,0.0
6663,897837,-1,0,33,14.260000213980675,0.0
6663,898526,-1,0,43,15.509999744594097,0.0
6663,898684,-1,0,57,8.94000057503581,0.0
6663,899206,-1,1,483,34.84999951720238,2.549069383955752
6663,900887,-1,0,24,9.330000400543213,0.0
6663,900992,-1,0,37,-0.4400002248585224,0.0
6663,901013,-1,0,32,8.710000023245811,0.0
6663,901530,2,2,9027,-308.2200001515448,53.681842559922714
6663,902421,1,1,462,32.31999968364835,2.782591256478388
6663,902934,-1,0,30,14.840000160038471,0.0
6663,904682,-1,0,42,21.279999673366547,0.0
6663,907952,-1,0,52,4.470000296831131,0.0
6663,909936,-1,0,195,33.91999925673008,0.0
6663,913207,-1,0,43,16.389999778941274,0.0
6663,915325,-1,0,121,16.72999995946884,0.0
6663,915395,-1,1,44,14.88000052422285,3.5850152842661176
6663,916033,-1,0,37,22.190000601112843,0.0
6663,916835,-1,0,39,30.430000215768814,0.0
